 4481.9400  0.938706
 4481.9700  0.936383
 4482.0000  0.934356
 4482.0300  0.932779
 4482.0600  0.931733
 4482.0900  0.931212
 4482.1200  0.931311
 4482.1500  0.932170
 4482.1800  0.934018
 4482.2100  0.936867
 4482.2400  0.940255
 4482.2700  0.943529
 4482.3000  0.946216
 4482.3300  0.948111
 4482.3600  0.949260
 4482.3900  0.949854
 4482.4200  0.950044
 4482.4500  0.949877
 4482.4800  0.949665
 4482.5100  0.949962
 4482.5400  0.951085
 4482.5700  0.953071
 4482.6000  0.955689
 4482.6300  0.958433
 4482.6600  0.961387
 4482.6900  0.964439
 4482.7200  0.967468
 4482.7500  0.970326
 4482.7800  0.972955
 4482.8100  0.975708
 4482.8400  0.978880
 4482.8700  0.982616
 4482.9000  0.986429
 4482.9300  0.989957
 4482.9600  0.993199
 4482.9900  0.995921
 4483.0200  0.998302
 4483.0500  1.000005
 4483.0800  1.000769
 4483.1100  1.000415
 4483.1400  0.998648
 4483.1700  0.995372
 4483.2000  0.991031
 4483.2300  0.986442
 4483.2600  0.982365
 4483.2900  0.978975
 4483.3200  0.975934
 4483.3500  0.973109
 4483.3800  0.971017
 4483.4100  0.970374
 4483.4400  0.971217
 4483.4700  0.972697
 4483.5000  0.973698
 4483.5300  0.973638
 4483.5600  0.972685
 4483.5900  0.971646
 4483.6200  0.971116
 4483.6500  0.971005
 4483.6800  0.970800
 4483.7100  0.970068
 4483.7400  0.968607
 4483.7700  0.966980
 4483.8000  0.965401
 4483.8300  0.963760
 4483.8600  0.961810
 4483.8900  0.959466
 4483.9200  0.957521
 4483.9500  0.956840
 4483.9800  0.957692
 4484.0100  0.959417
 4484.0400  0.961098
 4484.0700  0.962489
 4484.1000  0.964085
 4484.1300  0.966497
 4484.1600  0.969455
 4484.1900  0.972216
 4484.2200  0.974197
 4484.2500  0.975543
 4484.2800  0.977260
 4484.3100  0.979561
 4484.3400  0.982091
 4484.3700  0.984162
 4484.4000  0.985536
 4484.4300  0.986777
 4484.4600  0.988374
 4484.4900  0.990005
 4484.5200  0.990679
 4484.5500  0.989903
 4484.5800  0.988023
 4484.6100  0.986027
 4484.6400  0.985149
 4484.6700  0.985476
 4484.7000  0.986560
 4484.7300  0.987766
 4484.7600  0.988778
 4484.7900  0.989786
 4484.8200  0.990965
 4484.8500  0.992004
 4484.8800  0.992189
 4484.9100  0.991237
 4484.9400  0.989439
 4484.9700  0.987403
 4485.0000  0.985732
 4485.0300  0.984514
 4485.0600  0.983667
 4485.0900  0.983088
 4485.1200  0.982765
 4485.1500  0.982653
 4485.1800  0.982511
 4485.2100  0.982243
 4485.2400  0.981473
 4485.2700  0.980041
 4485.3000  0.978023
 4485.3300  0.975613
 4485.3600  0.973100
 4485.3900  0.970604
 4485.4200  0.968316
 4485.4500  0.966640
 4485.4800  0.965895
 4485.5100  0.966129
 4485.5400  0.967089
 4485.5700  0.968228
 4485.6000  0.969728
 4485.6300  0.971790
 4485.6600  0.974414
 4485.6900  0.977188
 4485.7200  0.979362
 4485.7500  0.980848
 4485.7800  0.981716
 4485.8100  0.982661
 4485.8400  0.983984
 4485.8700  0.985456
 4485.9000  0.987011
 4485.9300  0.988448
 4485.9600  0.989842
 4485.9900  0.991295
 4486.0200  0.992975
 4486.0500  0.994956
 4486.0800  0.997086
 4486.1100  0.999212
 4486.1400  1.000801
 4486.1700  1.001447
 4486.2000  1.001184
 4486.2300  1.000087
 4486.2600  0.998213
 4486.2900  0.996215
 4486.3200  0.994231
 4486.3500  0.992813
 4486.3800  0.992253
 4486.4100  0.992414
 4486.4400  0.993039
 4486.4700  0.993549
 4486.5000  0.993693
 4486.5300  0.993154
 4486.5600  0.991750
 4486.5900  0.989419
 4486.6200  0.986127
 4486.6500  0.982215
 4486.6800  0.978647
 4486.7100  0.976338
 4486.7400  0.975583
 4486.7700  0.975967
 4486.8000  0.976712
 4486.8300  0.977248
 4486.8600  0.977706
 4486.8900  0.978504
 4486.9200  0.979651
 4486.9500  0.980769
 4486.9800  0.981383
 4487.0100  0.981108
 4487.0400  0.980275
 4487.0700  0.979372
 4487.1000  0.978548
 4487.1300  0.977476
 4487.1600  0.975646
 4487.1900  0.972941
 4487.2200  0.970146
 4487.2500  0.968896
 4487.2800  0.970134
 4487.3100  0.973580
 4487.3400  0.977931
 4487.3700  0.981376
 4487.4000  0.983179
 4487.4300  0.983593
 4487.4600  0.982901
 4487.4900  0.981044
 4487.5200  0.977811
 4487.5500  0.973335
 4487.5800  0.968729
 4487.6100  0.965279
 4487.6400  0.963432
 4487.6700  0.962581
 4487.7000  0.961700
 4487.7300  0.960227
 4487.7600  0.958389
 4487.7900  0.956818
 4487.8200  0.955744
 4487.8500  0.954713
 4487.8800  0.953081
 4487.9100  0.950845
 4487.9400  0.949057
 4487.9700  0.949161
 4488.0000  0.951535
 4488.0300  0.955392
 4488.0600  0.959364
 4488.0900  0.962403
 4488.1200  0.964953
 4488.1500  0.967665
 4488.1800  0.970762
 4488.2100  0.973795
 4488.2400  0.976202
 4488.2700  0.978040
 4488.3000  0.979755
 4488.3300  0.981899
 4488.3600  0.984117
 4488.3900  0.985497
 4488.4200  0.985254
 4488.4500  0.983268
 4488.4800  0.980487
 4488.5100  0.977628
 4488.5400  0.975131
 4488.5700  0.972637
 4488.6000  0.969388
 4488.6300  0.965155
 4488.6600  0.960077
 4488.6900  0.954819
 4488.7200  0.950073
 4488.7500  0.946519
 4488.7800  0.944401
 4488.8100  0.943337
 4488.8400  0.943186
 4488.8700  0.943616
 4488.9000  0.944705
 4488.9300  0.946318
 4488.9600  0.947986
 4488.9900  0.949458
 4489.0200  0.950740
 4489.0500  0.952131
 4489.0800  0.953852
 4489.1100  0.955871
 4489.1400  0.958047
 4489.1700  0.960221
 4489.2000  0.961980
 4489.2300  0.962716
 4489.2600  0.962244
 4489.2900  0.960654
 4489.3200  0.958321
 4489.3500  0.955878
 4489.3800  0.953683
 4489.4100  0.951942
 4489.4400  0.950613
 4489.4700  0.949568
 4489.5000  0.948532
 4489.5300  0.947273
 4489.5600  0.946072
 4489.5900  0.945024
 4489.6200  0.944686
 4489.6500  0.945606
 4489.6800  0.948111
 4489.7100  0.952097
 4489.7400  0.956503
 4489.7700  0.960169
 4489.8000  0.962019
 4489.8300  0.962133
 4489.8600  0.961413
 4489.8900  0.960768
 4489.9200  0.961031
 4489.9500  0.962083
 4489.9800  0.963499
 4490.0100  0.964992
 4490.0400  0.966482
 4490.0700  0.968019
 4490.1000  0.969597
 4490.1300  0.970748
 4490.1600  0.971418
 4490.1900  0.971703
 4490.2200  0.971712
 4490.2500  0.971449
 4490.2800  0.970615
 4490.3100  0.969190
 4490.3400  0.967413
 4490.3700  0.965842
 4490.4000  0.964821
 4490.4300  0.964403
 4490.4600  0.964811
 4490.4900  0.965676
 4490.5200  0.966580
 4490.5500  0.967043
 4490.5800  0.966839
 4490.6100  0.966375
 4490.6400  0.966370
 4490.6700  0.967030
 4490.7000  0.968308
 4490.7300  0.969795
 4490.7600  0.971355
 4490.7900  0.973173
 4490.8200  0.974997
 4490.8500  0.976600
 4490.8800  0.977647
 4490.9100  0.978111
 4490.9400  0.978371
 4490.9700  0.978716
 4491.0000  0.978853
 4491.0300  0.978312
 4491.0600  0.976917
 4491.0900  0.974982
 4491.1200  0.972978
 4491.1500  0.971287
 4491.1800  0.970173
 4491.2100  0.969481
 4491.2400  0.969438
 4491.2700  0.970078
 4491.3000  0.971177
 4491.3300  0.972637
 4491.3600  0.974444
 4491.3900  0.976066
 4491.4200  0.977117
 4491.4500  0.977234
 4491.4800  0.976765
 4491.5100  0.976808
 4491.5400  0.978081
 4491.5700  0.980213
 4491.6000  0.982023
 4491.6300  0.982834
 4491.6600  0.983149
 4491.6900  0.984091
 4491.7200  0.986139
 4491.7500  0.988530
 4491.7800  0.989976
 4491.8100  0.990038
 4491.8400  0.989293
 4491.8700  0.988682
 4491.9000  0.988671
 4491.9300  0.988629
 4491.9600  0.987863
 4491.9900  0.986203
 4492.0200  0.984030
 4492.0500  0.981714
 4492.0800  0.979181
 4492.1100  0.976384
 4492.1400  0.973227
 4492.1700  0.970283
 4492.2000  0.968002
 4492.2300  0.966421
 4492.2600  0.965684
 4492.2900  0.965780
 4492.3200  0.966944
 4492.3500  0.968865
 4492.3800  0.970906
 4492.4100  0.972478
 4492.4400  0.973302
 4492.4700  0.974018
 4492.5000  0.975236
 4492.5300  0.977332
 4492.5600  0.980283
 4492.5900  0.983765
 4492.6200  0.987374
 4492.6500  0.990604
 4492.6800  0.993340
 4492.7100  0.995503
 4492.7400  0.996924
 4492.7700  0.997395
 4492.8000  0.996703
 4492.8300  0.994776
 4492.8600  0.992194
 4492.8900  0.989712
 4492.9200  0.987723
 4492.9500  0.986127
 4492.9800  0.984549
 4493.0100  0.982777
 4493.0400  0.981385
 4493.0700  0.980784
 4493.1000  0.980814
 4493.1300  0.980823
 4493.1600  0.980114
 4493.1900  0.978688
 4493.2200  0.977128
 4493.2500  0.975974
 4493.2800  0.975100
 4493.3100  0.973982
 4493.3400  0.972415
 4493.3700  0.970759
 4493.4000  0.970044
 4493.4300  0.970665
 4493.4600  0.972040
 4493.4900  0.972975
 4493.5200  0.972487
 4493.5500  0.970713
 4493.5800  0.968437
 4493.6100  0.966299
 4493.6400  0.964208
 4493.6700  0.961817
 4493.7000  0.959419
 4493.7300  0.957913
 4493.7600  0.957951
 4493.7900  0.958709
 4493.8200  0.958454
 4493.8500  0.956055
 4493.8800  0.951964
 4493.9100  0.947799
 4493.9400  0.945106
 4493.9700  0.943646
 4494.0000  0.942549
 4494.0300  0.941253
 4494.0600  0.939702
 4494.0900  0.938601
 4494.1200  0.937858
 4494.1500  0.936914
 4494.1800  0.935235
 4494.2100  0.932928
 4494.2400  0.930742
 4494.2700  0.929160
 4494.3000  0.928501
 4494.3300  0.928386
 4494.3600  0.928435
 4494.3900  0.928473
 4494.4200  0.928467
 4494.4500  0.928946
 4494.4800  0.930411
 4494.5100  0.933201
 4494.5400  0.936954
 4494.5700  0.940902
 4494.6000  0.944568
 4494.6300  0.947861
 4494.6600  0.951382
 4494.6900  0.954771
 4494.7200  0.957294
 4494.7500  0.958350
 4494.7800  0.957877
 4494.8100  0.957152
 4494.8400  0.957350
 4494.8700  0.959163
 4494.9000  0.962167
 4494.9300  0.965332
 4494.9600  0.967764
 4494.9900  0.968586
 4495.0200  0.967907
 4495.0500  0.966053
 4495.0800  0.963738
 4495.1100  0.961779
 4495.1400  0.960687
 4495.1700  0.960820
 4495.2000  0.961616
 4495.2300  0.962476
 4495.2600  0.962785
 4495.2900  0.962328
 4495.3200  0.961655
 4495.3500  0.961444
 4495.3800  0.962067
 4495.4100  0.963625
 4495.4400  0.965509
 4495.4700  0.966928
 4495.5000  0.967560
 4495.5300  0.967374
 4495.5600  0.967164
 4495.5900  0.967266
 4495.6200  0.967531
 4495.6500  0.967370
 4495.6800  0.966107
 4495.7100  0.963802
 4495.7400  0.960573
 4495.7700  0.956788
 4495.8000  0.952414
 4495.8300  0.947494
 4495.8600  0.942635
 4495.8900  0.938283
 4495.9200  0.935279
 4495.9500  0.933839
 4495.9800  0.933331
 4496.0100  0.932996
 4496.0400  0.932800
 4496.0700  0.933626
 4496.1000  0.936534
 4496.1300  0.941520
 4496.1600  0.947101
 4496.1900  0.951568
 4496.2200  0.954444
 4496.2500  0.956387
 4496.2800  0.958137
 4496.3100  0.959758
 4496.3400  0.960908
 4496.3700  0.961298
 4496.4000  0.961139
 4496.4300  0.961211
 4496.4600  0.961689
 4496.4900  0.962344
 4496.5200  0.962262
 4496.5500  0.960584
 4496.5800  0.957514
 4496.6100  0.954288
 4496.6400  0.952625
 4496.6700  0.953114
 4496.7000  0.955281
 4496.7300  0.958234
 4496.7600  0.961408
 4496.7900  0.965017
 4496.8200  0.968979
 4496.8500  0.972935
 4496.8800  0.976471
 4496.9100  0.979600
 4496.9400  0.982776
 4496.9700  0.986084
 4497.0000  0.989013
 4497.0300  0.990863
 4497.0600  0.991350
 4497.0900  0.990816
 4497.1200  0.990044
 4497.1500  0.989792
 4497.1800  0.989966
 4497.2100  0.989902
 4497.2400  0.988967
 4497.2700  0.986865
 4497.3000  0.983721
 4497.3300  0.980019
 4497.3600  0.976107
 4497.3900  0.971963
 4497.4200  0.968070
 4497.4500  0.965257
 4497.4800  0.964122
 4497.5100  0.965089
 4497.5400  0.967669
 4497.5700  0.970708
 4497.6000  0.973384
 4497.6300  0.975559
 4497.6600  0.977587
 4497.6900  0.980113
 4497.7200  0.983207
 4497.7500  0.986085
 4497.7800  0.988264
 4497.8100  0.989630
 4497.8400  0.990062
 4497.8700  0.989904
 4497.9000  0.989746
 4497.9300  0.990317
 4497.9600  0.991967
 4497.9900  0.994391
 4498.0200  0.996886
 4498.0500  0.998855
 4498.0800  1.000126
 4498.1100  1.000636
 4498.1400  1.000729
 4498.1700  1.000731
 4498.2000  1.000432
 4498.2300  0.999394
 4498.2600  0.997116
 4498.2900  0.993901
 4498.3200  0.990552
 4498.3500  0.987867
 4498.3800  0.986123
 4498.4100  0.984686
 4498.4400  0.983010
 4498.4700  0.981231
 4498.5000  0.979918
 4498.5300  0.979573
 4498.5600  0.980246
 4498.5900  0.981448
 4498.6200  0.982476
 4498.6500  0.982929
 4498.6800  0.982880
 4498.7100  0.982731
 4498.7400  0.982929
 4498.7700  0.983647
 4498.8000  0.984616
 4498.8300  0.985745
 4498.8600  0.987114
 4498.8900  0.988787
 4498.9200  0.990666
 4498.9500  0.992397
 4498.9800  0.993735
 4499.0100  0.994647
 4499.0400  0.995273
 4499.0700  0.995713
 4499.1000  0.995937
 4499.1300  0.995982
 4499.1600  0.996043
 4499.1900  0.996519
 4499.2200  0.997554
 4499.2500  0.998843
 4499.2800  0.999851
 4499.3100  1.000194
 4499.3400  1.000055
 4499.3700  0.999805
 4499.4000  0.999643
 4499.4300  0.999595
 4499.4600  0.999627
 4499.4900  0.999676
 4499.5200  0.999852
 4499.5500  1.000182
 4499.5800  1.000532
 4499.6100  1.000691
 4499.6400  1.000509
 4499.6700  1.000030
 4499.7000  0.999456
 4499.7300  0.999031
 4499.7600  0.998828
 4499.7900  0.998691
 4499.8200  0.998399
 4499.8500  0.997860
 4499.8800  0.997075
 4499.9100  0.996201
 4499.9400  0.995333
 4499.9700  0.994477
 4500.0000  0.993754
